week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,3,2,0,0,2,0.25,0.2857142857142857,1.2178571428571427,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,0
1,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,0
2,6,4,1,0,4,0.75,0.5714285714285714,2.6107142857142858,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,0
3,4,1,3,0,2,1.0,0.2857142857142857,1.792857142857143,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,0
4,4,2,2,0,2,1.0,0.2857142857142857,1.842857142857143,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,1
5,5,1,1,0,2,1.0,0.2857142857142857,1.7428571428571429,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,1
6,3,1,2,0,3,1.0,0.42857142857142855,1.4142857142857144,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,1
7,6,2,4,0,4,1.0,0.5714285714285714,2.685714285714286,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,1
8,9,2,1,0,4,1.0,0.5714285714285714,2.9857142857142858,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,2
9,6,1,0,0,2,1.0,0.2857142857142857,1.842857142857143,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,2
10,8,4,2,0,3,1.0,0.42857142857142855,3.264285714285714,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,2
11,11,3,0,0,5,1.0,0.7142857142857143,3.5571428571428574,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,2
12,8,1,0,0,3,1.0,0.42857142857142855,2.3642857142857143,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,3
13,0,0,0,0,0,0.75,0.0,0.07500000000000001,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,3
14,0,0,0,0,0,0.5,0.0,0.05,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,3
15,6,2,1,0,3,0.5,0.42857142857142855,2.1642857142857137,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,3
16,5,1,0,0,2,0.5,0.2857142857142857,1.542857142857143,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,4
17,5,0,0,0,2,0.75,0.2857142857142857,1.3678571428571429,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,4
18,10,1,0,0,3,1.0,0.42857142857142855,2.8642857142857143,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,4
19,5,1,0,0,3,1.0,0.42857142857142855,1.6142857142857143,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,4
20,9,2,2,0,3,1.0,0.42857142857142855,3.1142857142857143,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,5
21,7,2,1,0,3,1.0,0.42857142857142855,2.464285714285714,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,5
22,10,0,0,0,3,1.0,0.42857142857142855,2.664285714285714,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,5
23,9,0,0,0,4,1.0,0.5714285714285714,2.435714285714286,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,5
24,12,3,0,0,5,1.0,0.7142857142857143,3.8071428571428574,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,6
25,16,0,0,0,4,1.0,0.5714285714285714,4.185714285714285,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,6
26,23,1,1,0,4,1.0,0.5714285714285714,6.285714285714286,neo4j_neo4j_mats_at_neotechnology.com,neo4j/neo4j,OSS,6
