week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,0
3,0,0,0,0,0,0.25,0.0,0.025,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,0
4,0,0,0,0,0,0.0,0.0,0.0,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,1
5,0,0,0,0,0,0.0,0.0,0.0,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,1
6,7,0,0,0,3,0.25,0.42857142857142855,1.8392857142857142,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,1
7,148,0,0,0,7,0.5,1.0,37.199999999999996,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,1
8,59,0,0,0,7,0.75,1.0,14.975,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,2
9,13,0,0,0,4,1.0,0.5714285714285714,3.435714285714286,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,2
10,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,2
11,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,2
12,5,0,0,0,3,1.0,0.42857142857142855,1.4142857142857144,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,3
13,0,0,0,0,0,0.75,0.0,0.07500000000000001,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,3
14,4,0,0,0,2,0.75,0.2857142857142857,1.1178571428571429,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,3
15,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,3
16,26,0,0,0,4,0.75,0.5714285714285714,6.660714285714286,boostorg_boost_j_at_coderage.com,boostorg/boost,OSS,4
