week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-1,0,0,2,1,1,0.25,0.14285714285714285,0.4964285714285714,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,-1
0,4,0,7,2,5,0.5,0.7142857142857143,2.5071428571428567,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,0
1,3,1,7,1,4,0.75,0.5714285714285714,2.310714285714286,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,0
2,5,0,12,4,5,1.0,0.7142857142857143,3.857142857142857,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,0
3,5,0,4,2,4,1.0,0.5714285714285714,2.335714285714286,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,0
4,1,0,3,0,2,1.0,0.2857142857142857,0.8428571428571427,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,1
5,2,0,8,4,2,1.0,0.2857142857142857,2.4428571428571426,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,1
6,9,0,5,4,6,1.0,0.8571428571428571,3.8285714285714287,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,1
7,1,0,8,1,3,1.0,0.42857142857142855,1.7642857142857142,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,1
8,0,0,0,0,1,0.75,0.14285714285714285,0.09642857142857143,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,2
9,0,0,7,3,2,0.75,0.2857142857142857,1.6178571428571429,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,2
10,0,0,1,1,1,0.75,0.14285714285714285,0.3964285714285714,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,2
11,5,0,0,0,4,0.75,0.5714285714285714,1.4107142857142856,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,2
12,5,0,0,0,3,1.0,0.42857142857142855,1.4142857142857144,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,3
13,7,0,5,2,6,1.0,0.8571428571428571,3.0285714285714285,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,3
14,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,3
15,3,0,2,1,3,1.0,0.42857142857142855,1.3642857142857143,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,3
16,2,0,4,4,3,1.0,0.42857142857142855,1.8642857142857145,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,4
17,2,0,6,2,2,1.0,0.2857142857142857,1.842857142857143,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,4
18,2,0,1,1,2,1.0,0.2857142857142857,0.9428571428571428,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,4
19,2,0,16,2,6,1.0,0.8571428571428571,3.4285714285714284,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,4
20,1,0,2,0,2,1.0,0.2857142857142857,0.6928571428571428,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,5
21,2,0,10,1,2,1.0,0.2857142857142857,2.2928571428571427,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,5
22,24,0,3,2,6,1.0,0.8571428571428571,6.978571428571428,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,5
23,8,0,1,0,4,1.0,0.5714285714285714,2.335714285714286,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,5
24,3,0,0,0,1,1.0,0.14285714285714285,0.8714285714285714,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,6
25,8,0,0,2,6,1.0,0.8571428571428571,2.5285714285714285,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,6
26,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,6
27,6,0,2,1,3,1.0,0.42857142857142855,2.1142857142857143,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,6
28,3,0,6,1,4,1.0,0.5714285714285714,1.9857142857142855,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,7
29,17,0,0,0,2,1.0,0.2857142857142857,4.392857142857142,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,7
30,1,0,7,6,3,1.0,0.42857142857142855,2.3642857142857143,elastic_elasticsearch_mail_at_mikemccandless.com,elastic/elasticsearch,OSS,7
