week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,1,3,0,2,0.25,0.2857142857142857,0.9678571428571427,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,0
2,1,1,9,2,3,0.5,0.42857142857142855,2.2142857142857135,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,0
3,6,6,6,1,5,0.75,0.7142857142857143,3.9321428571428574,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,0
4,7,8,20,2,6,0.75,0.8571428571428571,6.853571428571429,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,1
5,2,4,16,1,2,1.0,0.2857142857142857,3.992857142857143,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,1
6,2,4,19,1,4,1.0,0.5714285714285714,4.485714285714286,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,1
7,6,7,12,0,4,1.0,0.5714285714285714,4.885714285714285,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,1
8,3,4,9,1,4,1.0,0.5714285714285714,3.2357142857142858,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,2
9,4,5,15,0,3,1.0,0.42857142857142855,4.414285714285714,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,2
10,2,2,2,0,2,1.0,0.2857142857142857,1.342857142857143,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,2
11,2,1,0,0,2,1.0,0.2857142857142857,0.8428571428571427,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,2
12,3,2,0,1,3,1.0,0.42857142857142855,1.4642857142857142,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,3
13,8,6,14,1,4,1.0,0.5714285714285714,5.635714285714286,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,3
14,12,12,16,1,4,1.0,0.5714285714285714,8.135714285714286,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,3
15,12,7,21,0,5,1.0,0.7142857142857143,7.757142857142857,kubernetes_kubernetes_spxtr_at_google.com,kubernetes/kubernetes,OSS,3
