week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,0
3,0,0,0,0,0,0.25,0.0,0.025,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,0
4,0,0,0,0,0,0.0,0.0,0.0,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,1
5,0,0,0,0,0,0.0,0.0,0.0,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,1
6,0,0,0,0,0,0.0,0.0,0.0,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,1
7,0,0,0,0,0,0.0,0.0,0.0,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,1
8,0,0,0,0,0,0.0,0.0,0.0,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,2
9,0,0,0,0,0,0.0,0.0,0.0,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,2
10,0,0,0,0,0,0.0,0.0,0.0,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,2
11,0,0,0,0,0,0.0,0.0,0.0,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,2
12,0,0,0,0,0,0.0,0.0,0.0,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,3
13,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,3
14,0,0,0,0,0,0.25,0.0,0.025,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,3
15,0,0,0,0,0,0.25,0.0,0.025,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,3
16,0,0,0,0,0,0.25,0.0,0.025,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,4
17,0,0,0,0,0,0.0,0.0,0.0,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,4
18,0,0,0,0,0,0.0,0.0,0.0,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,4
19,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,4
20,8,0,0,0,3,0.5,0.42857142857142855,2.114285714285714,nodejs_node_mmarchini_at_netflix.com,nodejs/node,OSS,5
