week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,0
3,5,0,0,0,2,0.5,0.2857142857142857,1.342857142857143,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,0
4,12,0,0,0,5,0.5,0.7142857142857143,3.157142857142857,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,1
5,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,1
6,5,0,0,0,4,1.0,0.5714285714285714,1.4357142857142857,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,1
7,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,1
8,0,0,0,0,0,0.75,0.0,0.07500000000000001,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,2
9,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,2
10,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,2
11,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,2
12,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,3
13,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,3
14,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,3
15,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,3
16,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,4
17,0,0,0,0,0,0.75,0.0,0.07500000000000001,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,4
18,4,0,0,0,2,0.75,0.2857142857142857,1.1178571428571429,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,4
19,5,0,0,0,2,0.75,0.2857142857142857,1.3678571428571429,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,4
20,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,5
21,10,0,0,0,5,0.75,0.7142857142857143,2.6821428571428574,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,5
22,7,0,0,0,2,0.75,0.2857142857142857,1.8678571428571429,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,5
23,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,5
24,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,6
25,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,6
26,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,6
27,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,6
28,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,7
29,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,7
30,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,7
31,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,7
32,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,8
33,3,0,0,0,2,0.25,0.2857142857142857,0.8178571428571428,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,8
34,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,8
35,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,8
36,5,0,0,0,4,0.75,0.5714285714285714,1.4107142857142856,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,9
37,4,1,1,0,2,0.75,0.2857142857142857,1.4678571428571427,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,9
38,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,9
39,11,5,1,0,2,0.75,0.2857142857142857,4.017857142857142,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,9
40,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,10
41,3,2,0,0,2,0.5,0.2857142857142857,1.2428571428571429,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,10
42,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,10
43,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,10
44,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,11
45,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,11
46,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,11
47,4,1,1,0,2,0.25,0.2857142857142857,1.4178571428571427,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,11
48,3,2,0,0,3,0.5,0.42857142857142855,1.2642857142857142,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,12
49,9,3,0,0,2,0.75,0.2857142857142857,2.967857142857143,dimagi_commcare-cloud_mperosa_at_dimagi.com,dimagi/commcare-cloud,OSS4SG,12
