week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,4,0,0,0,1,0.25,0.14285714285714285,1.0464285714285713,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,0
2,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,0
3,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,0
4,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,1
5,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,1
6,9,0,0,0,3,1.0,0.42857142857142855,2.414285714285714,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,1
7,8,0,0,0,4,1.0,0.5714285714285714,2.185714285714286,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,1
8,15,0,0,0,4,1.0,0.5714285714285714,3.935714285714286,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,2
9,8,0,0,0,4,1.0,0.5714285714285714,2.185714285714286,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,2
10,0,0,0,0,0,0.75,0.0,0.07500000000000001,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,2
11,0,0,0,0,0,0.5,0.0,0.05,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,2
12,20,0,0,0,3,0.5,0.42857142857142855,5.114285714285714,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,3
13,8,0,0,0,5,0.5,0.7142857142857143,2.157142857142857,GeoNode_geonode_meka_at_tilda.center,GeoNode/geonode,OSS4SG,3
