week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,1,1,0,1,0.25,0.14285714285714285,0.6464285714285715,aws_s2n-tls_rynday_at_amazon.com,aws/s2n-tls,OSS,0
1,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,aws_s2n-tls_rynday_at_amazon.com,aws/s2n-tls,OSS,0
2,0,0,0,0,0,0.5,0.0,0.05,aws_s2n-tls_rynday_at_amazon.com,aws/s2n-tls,OSS,0
3,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,aws_s2n-tls_rynday_at_amazon.com,aws/s2n-tls,OSS,0
4,3,0,0,0,1,0.75,0.14285714285714285,0.8464285714285715,aws_s2n-tls_rynday_at_amazon.com,aws/s2n-tls,OSS,1
5,2,1,1,0,1,0.75,0.14285714285714285,0.9464285714285714,aws_s2n-tls_rynday_at_amazon.com,aws/s2n-tls,OSS,1
6,4,1,3,0,2,1.0,0.2857142857142857,1.792857142857143,aws_s2n-tls_rynday_at_amazon.com,aws/s2n-tls,OSS,1
7,3,4,7,0,4,1.0,0.5714285714285714,2.785714285714286,aws_s2n-tls_rynday_at_amazon.com,aws/s2n-tls,OSS,1
8,5,1,12,1,3,1.0,0.42857142857142855,3.5642857142857145,aws_s2n-tls_rynday_at_amazon.com,aws/s2n-tls,OSS,2
9,6,1,10,0,3,1.0,0.42857142857142855,3.3642857142857143,aws_s2n-tls_rynday_at_amazon.com,aws/s2n-tls,OSS,2
10,4,2,4,0,4,1.0,0.5714285714285714,2.185714285714286,aws_s2n-tls_rynday_at_amazon.com,aws/s2n-tls,OSS,2
