week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-13,0,0,1,1,1,0.25,0.14285714285714285,0.3464285714285714,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-4
-12,0,0,0,0,0,0.25,0.0,0.025,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-3
-11,0,0,0,0,0,0.25,0.0,0.025,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-3
-10,0,0,3,1,3,0.5,0.42857142857142855,0.7142857142857143,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-3
-9,0,0,0,0,0,0.25,0.0,0.025,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-3
-8,0,0,0,0,0,0.25,0.0,0.025,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-2
-7,0,0,0,0,0,0.25,0.0,0.025,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-2
-6,0,0,0,0,0,0.0,0.0,0.0,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-2
-5,0,0,0,0,0,0.0,0.0,0.0,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-2
-4,0,0,0,0,0,0.0,0.0,0.0,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-1
-3,0,0,0,0,0,0.0,0.0,0.0,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-1
-2,0,1,4,0,1,0.25,0.14285714285714285,0.8464285714285715,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-1
-1,0,0,0,0,0,0.25,0.0,0.025,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,-1
0,17,0,0,0,4,0.5,0.5714285714285714,4.385714285714285,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,0
1,30,0,0,0,5,0.75,0.7142857142857143,7.682142857142857,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,0
2,13,0,0,0,4,0.75,0.5714285714285714,3.410714285714286,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,0
3,15,0,0,0,3,1.0,0.42857142857142855,3.914285714285714,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,0
4,38,0,0,0,6,1.0,0.8571428571428571,9.728571428571428,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,1
5,59,0,0,0,5,1.0,0.7142857142857143,14.957142857142857,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,1
6,37,0,0,0,3,1.0,0.42857142857142855,9.414285714285715,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,1
7,29,6,31,12,5,1.0,0.7142857142857143,15.107142857142856,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,1
8,29,8,7,6,6,1.0,0.8571428571428571,11.028571428571428,bokeh_bokeh_hp_at_pobox.com,bokeh/bokeh,OSS,2
