week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-7,0,0,2,1,1,0.25,0.14285714285714285,0.4964285714285714,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,-2
-6,0,0,0,0,0,0.25,0.0,0.025,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,-2
-5,0,0,1,1,2,0.5,0.2857142857142857,0.39285714285714285,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,-2
-4,0,0,0,0,0,0.5,0.0,0.05,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,-1
-3,0,0,0,0,0,0.25,0.0,0.025,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,-1
-2,0,0,0,0,0,0.25,0.0,0.025,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,-1
-1,0,0,0,0,0,0.0,0.0,0.0,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,-1
0,5,0,0,0,2,0.25,0.2857142857142857,1.3178571428571428,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,0
1,11,1,3,0,3,0.5,0.42857142857142855,3.5142857142857142,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,0
2,6,0,0,0,3,0.75,0.42857142857142855,1.6392857142857142,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,0
3,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,0
4,1,1,0,0,2,1.0,0.2857142857142857,0.5928571428571429,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,1
5,3,1,0,0,1,1.0,0.14285714285714285,1.0714285714285714,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,1
6,3,1,0,0,2,1.0,0.2857142857142857,1.0928571428571427,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,1
7,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,1
8,11,0,0,0,5,1.0,0.7142857142857143,2.9571428571428573,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,2
9,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,2
10,17,0,0,0,2,1.0,0.2857142857142857,4.392857142857142,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,2
11,8,0,0,0,1,1.0,0.14285714285714285,2.1214285714285714,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,2
12,8,0,0,0,2,1.0,0.2857142857142857,2.142857142857143,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,3
13,9,1,0,0,2,1.0,0.2857142857142857,2.592857142857143,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,3
14,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,Intelehealth_intelehealth-fhw-mobileapp_prajwalwaingankar_at_yahoo.in,Intelehealth/intelehealth-fhw-mobileapp,OSS4SG,3
