week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,1,8,0,3,0.25,0.42857142857142855,1.739285714285714,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,0
1,4,2,5,0,2,0.5,0.2857142857142857,2.2428571428571424,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,0
2,0,0,0,0,0,0.5,0.0,0.05,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,0
3,1,1,6,0,2,0.75,0.2857142857142857,1.4678571428571427,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,0
4,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,1
5,0,0,8,0,2,0.75,0.2857142857142857,1.3178571428571428,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,1
6,0,0,1,0,1,1.0,0.14285714285714285,0.27142857142857146,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,1
7,1,1,3,0,2,1.0,0.2857142857142857,1.0428571428571427,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,1
8,0,0,15,2,3,1.0,0.42857142857142855,2.714285714285714,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,2
9,0,0,9,1,1,1.0,0.14285714285714285,1.6214285714285712,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,2
10,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,2
11,0,0,0,0,0,0.5,0.0,0.05,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,2
12,0,1,11,0,1,0.5,0.14285714285714285,1.9214285714285713,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,3
13,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,3
14,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,3
15,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,3
16,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,4
17,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,4
18,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,4
19,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,4
20,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,5
21,0,0,4,2,2,0.25,0.2857142857142857,0.9678571428571427,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,5
22,0,0,2,4,2,0.5,0.2857142857142857,0.9928571428571428,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,5
23,0,0,1,2,2,0.75,0.2857142857142857,0.5678571428571428,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,5
24,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,6
25,1,1,15,0,1,0.75,0.14285714285714285,2.7964285714285717,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,6
26,13,3,34,0,4,0.75,0.5714285714285714,9.110714285714284,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,6
27,14,6,21,1,5,0.75,0.7142857142857143,8.182142857142857,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,6
28,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,7
29,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,7
30,0,0,1,1,1,0.75,0.14285714285714285,0.3964285714285714,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,7
31,3,1,21,1,1,0.75,0.14285714285714285,4.3464285714285715,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,7
32,2,0,1,2,2,1.0,0.2857142857142857,1.0928571428571427,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,8
33,9,1,20,1,3,1.0,0.42857142857142855,5.764285714285714,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,8
34,13,1,6,0,3,1.0,0.42857142857142855,4.514285714285713,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,8
35,0,0,1,1,1,1.0,0.14285714285714285,0.4214285714285714,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,8
36,0,0,2,2,2,1.0,0.2857142857142857,0.7428571428571428,kubernetes_kubernetes_caleb_at_ii.coop,kubernetes/kubernetes,OSS,9
