week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,8,0,0,0,3,0.25,0.42857142857142855,2.089285714285714,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,0
1,18,0,0,0,4,0.5,0.5714285714285714,4.635714285714285,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,0
2,4,0,0,0,1,0.75,0.14285714285714285,1.0964285714285713,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,0
3,12,0,0,0,3,1.0,0.42857142857142855,3.164285714285714,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,0
4,18,0,0,0,6,1.0,0.8571428571428571,4.728571428571428,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,1
5,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,1
6,3,0,0,0,3,1.0,0.42857142857142855,0.9142857142857143,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,1
7,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,1
8,11,0,0,0,3,1.0,0.42857142857142855,2.914285714285714,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,2
9,44,0,0,0,6,1.0,0.8571428571428571,11.228571428571428,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,2
10,11,0,0,0,3,1.0,0.42857142857142855,2.914285714285714,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,2
11,12,0,0,0,2,1.0,0.2857142857142857,3.142857142857143,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,2
12,4,0,0,0,2,1.0,0.2857142857142857,1.142857142857143,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,3
13,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,3
14,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,3
15,0,0,0,0,0,0.75,0.0,0.07500000000000001,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,3
16,0,0,0,0,0,0.5,0.0,0.05,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,4
17,0,0,0,0,0,0.25,0.0,0.025,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,4
18,0,0,0,0,0,0.0,0.0,0.0,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,4
19,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,4
20,0,0,0,0,0,0.25,0.0,0.025,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,5
21,0,0,0,0,0,0.25,0.0,0.025,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,5
22,0,0,0,0,0,0.25,0.0,0.025,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,5
23,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,5
24,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,6
25,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,6
26,9,0,0,0,4,1.0,0.5714285714285714,2.435714285714286,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,6
27,5,0,0,0,2,1.0,0.2857142857142857,1.392857142857143,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,6
28,0,0,0,0,0,0.75,0.0,0.07500000000000001,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,7
29,0,0,0,0,0,0.5,0.0,0.05,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,7
30,0,0,0,0,0,0.25,0.0,0.025,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,7
31,0,0,0,0,0,0.0,0.0,0.0,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,7
32,0,0,0,0,0,0.0,0.0,0.0,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,8
33,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,8
34,0,0,0,0,0,0.25,0.0,0.025,opendatateam_udata_axel.haustant_at_data.gouv.fr,opendatateam/udata,OSS4SG,8
