week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-7,0,0,1,0,1,0.25,0.14285714285714285,0.19642857142857142,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,-2
-6,0,0,0,0,0,0.25,0.0,0.025,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,-2
-5,0,0,0,0,0,0.25,0.0,0.025,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,-2
-4,0,0,0,0,0,0.25,0.0,0.025,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,-1
-3,0,0,0,0,0,0.0,0.0,0.0,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,-1
-2,0,0,0,0,0,0.0,0.0,0.0,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,-1
-1,0,0,0,0,0,0.0,0.0,0.0,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,-1
0,3,0,0,0,3,0.25,0.42857142857142855,0.8392857142857143,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,0
1,6,0,0,0,3,0.5,0.42857142857142855,1.6142857142857143,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,0
2,28,0,0,0,4,0.75,0.5714285714285714,7.160714285714286,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,0
3,4,0,0,0,2,1.0,0.2857142857142857,1.142857142857143,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,0
4,6,0,0,0,2,1.0,0.2857142857142857,1.642857142857143,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,1
5,5,0,0,0,1,1.0,0.14285714285714285,1.3714285714285714,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,1
6,4,0,0,0,1,1.0,0.14285714285714285,1.1214285714285714,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,1
7,0,0,0,0,0,0.75,0.0,0.07500000000000001,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,1
8,8,1,4,0,3,0.75,0.42857142857142855,2.939285714285715,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,2
9,0,0,0,0,0,0.5,0.0,0.05,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,2
10,4,0,0,0,1,0.5,0.14285714285714285,1.0714285714285714,OpenEnergyDashboard_OED_truonghh_at_beloit.edu,OpenEnergyDashboard/OED,OSS4SG,2
