week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,2,0,0,2,0.25,0.2857142857142857,0.7178571428571429,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,0
1,1,3,0,0,3,0.5,0.42857142857142855,0.9642857142857144,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,0
2,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,0
3,5,5,0,0,3,1.0,0.42857142857142855,2.414285714285714,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,0
4,1,5,2,0,4,1.0,0.5714285714285714,1.7357142857142858,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,1
5,5,5,3,0,5,1.0,0.7142857142857143,2.9071428571428575,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,1
6,1,4,0,0,2,1.0,0.2857142857142857,1.192857142857143,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,1
7,1,2,0,0,2,1.0,0.2857142857142857,0.7928571428571428,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,1
8,2,1,0,0,2,1.0,0.2857142857142857,0.8428571428571427,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,2
9,0,0,0,0,0,0.75,0.0,0.07500000000000001,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,2
10,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,2
11,6,5,0,0,4,0.75,0.5714285714285714,2.660714285714286,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,2
12,3,2,0,0,2,0.75,0.2857142857142857,1.2678571428571428,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,3
13,0,0,0,0,0,0.75,0.0,0.07500000000000001,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,3
14,1,3,0,0,2,0.75,0.2857142857142857,0.967857142857143,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,3
15,1,1,0,0,1,0.75,0.14285714285714285,0.5464285714285715,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,3
16,0,0,0,0,0,0.5,0.0,0.05,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,4
17,0,0,0,0,0,0.5,0.0,0.05,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,4
18,0,0,0,0,0,0.25,0.0,0.025,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,4
19,0,0,0,0,0,0.0,0.0,0.0,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,4
20,2,2,0,0,3,0.25,0.42857142857142855,0.9892857142857143,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,5
21,0,1,0,0,1,0.5,0.14285714285714285,0.27142857142857146,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,5
22,0,0,0,0,0,0.5,0.0,0.05,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,5
23,1,2,0,0,1,0.75,0.14285714285714285,0.7464285714285714,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,5
24,0,1,0,0,1,0.75,0.14285714285714285,0.2964285714285715,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,6
25,2,2,0,0,2,0.75,0.2857142857142857,1.0178571428571428,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,6
26,3,3,5,0,2,1.0,0.2857142857142857,2.242857142857143,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,6
27,2,6,0,0,2,1.0,0.2857142857142857,1.8428571428571432,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,6
28,2,1,0,0,2,1.0,0.2857142857142857,0.8428571428571427,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,7
29,1,7,0,0,4,1.0,0.5714285714285714,1.8357142857142859,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,7
30,3,2,0,0,2,1.0,0.2857142857142857,1.292857142857143,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,7
31,5,6,0,0,4,1.0,0.5714285714285714,2.635714285714286,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,7
32,1,7,0,0,4,1.0,0.5714285714285714,1.8357142857142859,dhis2_dhis2-core_viet_at_dhis2.org,dhis2/dhis2-core,OSS4SG,8
