week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-15,0,1,0,0,1,0.25,0.14285714285714285,0.24642857142857144,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-4
-14,0,2,1,0,2,0.5,0.2857142857142857,0.6428571428571429,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-4
-13,0,2,0,0,1,0.75,0.14285714285714285,0.49642857142857144,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-4
-12,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-3
-11,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-3
-10,0,6,0,0,4,1.0,0.5714285714285714,1.385714285714286,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-3
-9,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-3
-8,0,5,0,0,1,1.0,0.14285714285714285,1.1214285714285714,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-2
-7,0,2,1,0,1,1.0,0.14285714285714285,0.6714285714285715,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-2
-6,0,0,0,0,0,0.75,0.0,0.07500000000000001,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-2
-5,0,0,0,0,0,0.5,0.0,0.05,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-2
-4,0,1,3,0,1,0.5,0.14285714285714285,0.7214285714285714,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-1
-3,0,1,3,0,1,0.5,0.14285714285714285,0.7214285714285714,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-1
-2,0,11,3,0,6,0.75,0.8571428571428571,2.853571428571429,Growstuff_growstuff_skud_at_growstuff.org,Growstuff/growstuff,OSS4SG,-1
