week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,4,1,0,0,1,0.25,0.14285714285714285,1.2464285714285712,google_brotli_eustas_at_google.com,google/brotli,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,google_brotli_eustas_at_google.com,google/brotli,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,google_brotli_eustas_at_google.com,google/brotli,OSS,0
3,0,0,0,0,0,0.25,0.0,0.025,google_brotli_eustas_at_google.com,google/brotli,OSS,0
4,0,0,0,0,0,0.0,0.0,0.0,google_brotli_eustas_at_google.com,google/brotli,OSS,1
5,0,0,0,0,0,0.0,0.0,0.0,google_brotli_eustas_at_google.com,google/brotli,OSS,1
6,0,0,0,0,0,0.0,0.0,0.0,google_brotli_eustas_at_google.com,google/brotli,OSS,1
7,0,0,0,0,0,0.0,0.0,0.0,google_brotli_eustas_at_google.com,google/brotli,OSS,1
8,0,0,0,0,0,0.0,0.0,0.0,google_brotli_eustas_at_google.com,google/brotli,OSS,2
9,1,2,0,0,2,0.25,0.2857142857142857,0.7178571428571429,google_brotli_eustas_at_google.com,google/brotli,OSS,2
10,0,0,0,0,0,0.25,0.0,0.025,google_brotli_eustas_at_google.com,google/brotli,OSS,2
11,1,1,0,0,1,0.5,0.14285714285714285,0.5214285714285715,google_brotli_eustas_at_google.com,google/brotli,OSS,2
12,5,4,0,0,3,0.75,0.42857142857142855,2.189285714285714,google_brotli_eustas_at_google.com,google/brotli,OSS,3
13,1,1,1,0,1,0.75,0.14285714285714285,0.6964285714285714,google_brotli_eustas_at_google.com,google/brotli,OSS,3
14,1,1,0,0,1,1.0,0.14285714285714285,0.5714285714285714,google_brotli_eustas_at_google.com,google/brotli,OSS,3
15,0,0,0,0,0,0.75,0.0,0.07500000000000001,google_brotli_eustas_at_google.com,google/brotli,OSS,3
16,0,0,0,0,0,0.5,0.0,0.05,google_brotli_eustas_at_google.com,google/brotli,OSS,4
17,0,0,0,0,0,0.25,0.0,0.025,google_brotli_eustas_at_google.com,google/brotli,OSS,4
18,0,0,0,0,0,0.0,0.0,0.0,google_brotli_eustas_at_google.com,google/brotli,OSS,4
19,0,0,0,0,0,0.0,0.0,0.0,google_brotli_eustas_at_google.com,google/brotli,OSS,4
20,1,1,0,0,1,0.25,0.14285714285714285,0.49642857142857144,google_brotli_eustas_at_google.com,google/brotli,OSS,5
21,0,3,1,0,2,0.5,0.2857142857142857,0.842857142857143,google_brotli_eustas_at_google.com,google/brotli,OSS,5
22,0,1,0,0,1,0.75,0.14285714285714285,0.2964285714285715,google_brotli_eustas_at_google.com,google/brotli,OSS,5
23,0,0,0,0,0,0.75,0.0,0.07500000000000001,google_brotli_eustas_at_google.com,google/brotli,OSS,5
24,1,3,1,0,3,0.75,0.42857142857142855,1.1392857142857142,google_brotli_eustas_at_google.com,google/brotli,OSS,6
25,3,2,2,0,2,0.75,0.2857142857142857,1.5678571428571428,google_brotli_eustas_at_google.com,google/brotli,OSS,6
26,1,1,0,0,1,0.75,0.14285714285714285,0.5464285714285715,google_brotli_eustas_at_google.com,google/brotli,OSS,6
27,0,0,0,0,0,0.75,0.0,0.07500000000000001,google_brotli_eustas_at_google.com,google/brotli,OSS,6
28,0,0,0,0,0,0.5,0.0,0.05,google_brotli_eustas_at_google.com,google/brotli,OSS,7
29,0,0,0,0,0,0.25,0.0,0.025,google_brotli_eustas_at_google.com,google/brotli,OSS,7
30,0,0,0,0,0,0.0,0.0,0.0,google_brotli_eustas_at_google.com,google/brotli,OSS,7
31,0,0,0,0,0,0.0,0.0,0.0,google_brotli_eustas_at_google.com,google/brotli,OSS,7
32,0,0,0,0,0,0.0,0.0,0.0,google_brotli_eustas_at_google.com,google/brotli,OSS,8
33,3,1,0,0,1,0.25,0.14285714285714285,0.9964285714285714,google_brotli_eustas_at_google.com,google/brotli,OSS,8
34,3,3,0,0,2,0.5,0.2857142857142857,1.442857142857143,google_brotli_eustas_at_google.com,google/brotli,OSS,8
35,0,0,0,0,0,0.5,0.0,0.05,google_brotli_eustas_at_google.com,google/brotli,OSS,8
36,1,1,0,0,1,0.75,0.14285714285714285,0.5464285714285715,google_brotli_eustas_at_google.com,google/brotli,OSS,9
37,0,2,0,0,2,0.75,0.2857142857142857,0.5178571428571429,google_brotli_eustas_at_google.com,google/brotli,OSS,9
38,0,0,0,0,0,0.5,0.0,0.05,google_brotli_eustas_at_google.com,google/brotli,OSS,9
39,9,6,0,0,2,0.75,0.2857142857142857,3.567857142857143,google_brotli_eustas_at_google.com,google/brotli,OSS,9
40,1,4,0,0,3,0.75,0.42857142857142855,1.1892857142857143,google_brotli_eustas_at_google.com,google/brotli,OSS,10
41,11,9,4,0,5,0.75,0.7142857142857143,5.332142857142856,google_brotli_eustas_at_google.com,google/brotli,OSS,10
42,1,3,0,0,3,1.0,0.42857142857142855,1.0142857142857145,google_brotli_eustas_at_google.com,google/brotli,OSS,10
43,0,0,8,0,1,1.0,0.14285714285714285,1.3214285714285714,google_brotli_eustas_at_google.com,google/brotli,OSS,10
