week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,1,2,0.25,0.2857142857142857,0.4678571428571429,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,0
1,0,1,0,1,2,0.5,0.2857142857142857,0.44285714285714284,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,0
2,2,1,0,1,2,0.75,0.2857142857142857,0.9678571428571427,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,0
3,0,0,0,0,0,0.75,0.0,0.07500000000000001,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,0
4,0,0,0,0,0,0.5,0.0,0.05,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,1
5,0,0,1,1,1,0.5,0.14285714285714285,0.3714285714285714,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,1
6,0,0,2,3,2,0.5,0.2857142857142857,0.8428571428571429,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,1
7,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,1
8,4,2,1,1,4,1.0,0.5714285714285714,1.8857142857142855,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,2
9,0,0,1,2,1,1.0,0.14285714285714285,0.5714285714285714,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,2
10,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,2
11,12,1,2,0,4,1.0,0.5714285714285714,3.685714285714286,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,2
12,9,3,1,2,4,1.0,0.5714285714285714,3.4857142857142858,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,3
13,9,1,4,1,5,1.0,0.7142857142857143,3.4071428571428575,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,3
14,6,2,3,0,4,1.0,0.5714285714285714,2.5357142857142856,scratchfoundation_scratch-gui_kchadha_at_scratch.mit.edu,scratchfoundation/scratch-gui,OSS4SG,3
